Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
2015-10-16 17:00:00,30.0,31.9,0.0,22.3,120.00000000000001,10.0,27.5,55.08
2015-10-16 18:00:00,28.999999999999996,31.4,0.0,18.4,130.0,9.0,27.5,62.06
2015-10-16 19:00:00,28.299999999999997,31.0,0.0,17.9,117.0,8.3,28.3,67.33
2015-10-16 20:00:00,28.0,30.7,0.0,14.8,110.0,8.0,27.5,69.92
2015-10-16 21:00:00,27.0,29.2,0.0,11.2,110.0,8.0,27.5,74.14
2015-10-16 22:00:00,27.3,29.9,0.0,11.8,83.0,7.300000000000001,28.3,75.39
2015-10-17 00:00:00,27.0,29.6,0.0,7.6,110.0,7.0,27.5,78.78
2015-10-17 08:00:00,28.0,30.7,0.0,7.6,220.0,7.0,27.5,69.92
2015-10-17 10:00:00,32.4,34.0,0.0,14.8,120.00000000000001,10.0,50.0,45.7
2015-10-17 11:00:00,33.0,34.0,0.0,20.5,100.0,10.0,27.5,41.0
2015-10-17 12:00:00,34.0,34.1,0.0,27.7,80.0,10.0,27.5,34.15
2015-10-17 13:00:00,33.8,34.1,0.0,25.8,83.0,10.0,35.0,35.79
2015-10-17 14:00:00,34.0,33.7,0.0,25.9,90.0,10.0,27.5,32.03
2015-10-17 15:00:00,33.0,33.0,0.0,24.1,90.0,10.0,27.5,36.11999999999999
2015-10-17 16:00:00,32.0,32.8,0.0,21.0,93.0,10.0,35.0,42.22
2015-10-17 17:00:00,30.0,30.8,0.0,16.6,110.0,10.0,27.5,48.62
2015-10-17 18:00:00,28.999999999999996,30.8,0.0,14.8,130.0,10.0,27.5,58.35
2015-10-17 19:00:00,28.4,30.899999999999995,0.0,13.0,110.0,8.0,35.0,66.52
2015-10-17 20:00:00,28.0,30.7,0.0,14.8,110.0,8.0,27.5,69.92
2015-10-17 21:00:00,28.0,31.3,0.0,14.8,110.0,8.0,27.5,74.29999999999998
2015-10-17 22:00:00,28.1,31.6,0.0,24.1,110.0,8.0,35.0,74.77
2015-10-17 23:00:00,27.0,29.6,0.0,18.4,100.0,8.0,27.5,78.78
2015-10-18 00:00:00,27.0,29.2,0.0,22.3,100.0,8.0,27.5,74.14
2015-10-18 01:00:00,27.3,30.199999999999996,0.0,18.4,90.0,8.0,31.7,78.03
2015-10-18 08:00:00,28.999999999999996,32.0,0.0,5.4,10.0,5.0,27.5,65.98
2015-10-18 09:00:00,30.0,33.3,0.0,11.2,60.00000000000001,7.0,27.5,62.28
2015-10-18 10:00:00,31.2,35.1,0.0,10.6,73.0,8.0,31.7,59.58
2015-10-18 11:00:00,33.0,34.6,0.0,14.8,120.00000000000001,10.0,27.5,43.65
2015-10-18 12:00:00,33.0,34.6,0.0,16.6,90.0,10.0,27.5,43.65
2015-10-18 13:00:00,32.9,34.2,0.0,19.2,90.0,10.0,31.7,42.89
2015-10-18 14:00:00,33.0,33.0,0.0,25.9,100.0,10.0,27.5,36.11999999999999
2015-10-18 15:00:00,32.0,32.4,0.0,29.5,90.0,10.0,27.5,40.72
2015-10-18 16:00:00,31.3,32.4,0.0,25.9,100.0,10.0,38.3,46.76
2015-10-18 17:00:00,30.0,31.9,0.0,33.5,100.0,10.0,27.5,55.08
2015-10-18 18:00:00,28.999999999999996,30.3,0.0,25.9,100.0,10.0,27.5,54.83
2015-10-18 19:00:00,29.3,31.3,0.0,21.7,100.0,8.0,35.0,58.41
2015-10-18 20:00:00,28.999999999999996,31.4,0.0,27.7,100.0,8.0,27.5,62.06
2015-10-18 21:00:00,28.999999999999996,31.4,0.0,22.3,90.0,7.0,27.5,62.06
2015-10-18 22:00:00,28.299999999999997,31.2,0.0,21.0,93.0,7.0,35.0,69.68999999999998
2015-10-19 09:00:00,31.0,33.7,0.0,11.2,130.0,8.0,27.5,55.32
2015-10-19 10:00:00,32.2,33.6,0.0,16.0,120.00000000000001,10.0,31.7,45.08
2015-10-19 11:00:00,33.0,34.6,0.0,20.5,90.0,10.0,27.5,43.65
2015-10-19 12:00:00,34.0,34.6,0.0,25.9,70.0,10.0,27.5,36.39
2015-10-19 13:00:00,33.1,34.5,0.0,21.0,53.0,10.0,31.7,42.33
2015-10-19 14:00:00,33.0,35.3,0.0,24.1,100.0,10.0,27.5,46.44
2015-10-19 15:00:00,32.0,34.2,0.0,25.9,120.00000000000001,10.0,27.5,49.14
2015-10-19 16:00:00,32.0,33.3,0.0,28.0,90.0,10.0,35.0,44.67
2015-10-19 17:00:00,30.0,31.3,0.0,25.9,100.0,10.0,27.5,51.76
2015-10-19 18:00:00,28.999999999999996,30.8,0.0,16.6,120.00000000000001,9.0,27.5,58.35
2015-10-19 19:00:00,29.3,31.4,0.0,20.5,120.00000000000001,9.0,38.3,59.26
2015-10-19 20:00:00,28.999999999999996,30.8,0.0,22.3,120.00000000000001,9.0,27.5,58.35
2015-10-19 21:00:00,28.0,30.7,0.0,20.5,120.00000000000001,9.0,27.5,69.92
2015-10-19 22:00:00,28.299999999999997,31.7,0.0,16.6,107.0,8.3,38.3,73.31
2015-10-19 23:00:00,28.0,30.7,0.0,14.8,110.0,8.0,27.5,69.92
2015-10-20 00:00:00,27.0,29.6,0.0,18.4,80.0,8.0,27.5,78.78
2015-10-20 01:00:00,27.3,29.9,0.0,14.2,90.0,8.0,38.3,74.65
2015-10-20 07:00:00,27.0,29.2,0.0,7.6,203.0,5.0,38.3,75.65
2015-10-20 08:00:00,30.0,32.6,0.0,11.2,100.0,5.999999999999999,27.5,58.58
2015-10-20 09:00:00,31.0,34.6,0.0,16.6,110.0,10.0,27.5,58.81
2015-10-20 10:00:00,31.8,35.1,0.0,17.8,87.0,10.0,28.3,54.61
2015-10-20 11:00:00,31.0,34.6,0.0,22.3,90.0,10.0,27.5,58.81
2015-10-20 12:00:00,33.0,37.0,0.0,24.1,80.0,10.0,27.5,52.52
2015-10-20 13:00:00,32.4,35.8,0.0,24.1,100.0,10.0,30.0,53.0
2015-10-20 14:00:00,33.0,34.6,0.0,29.5,80.0,10.0,27.5,43.65
2015-10-20 15:00:00,32.0,34.2,0.0,25.9,70.0,10.0,27.5,49.14
2015-10-20 16:00:00,31.0,34.9,0.0,27.7,90.0,10.0,31.7,60.14
2015-10-20 17:00:00,28.999999999999996,32.0,0.0,25.9,100.0,10.0,27.5,65.98
2015-10-20 18:00:00,28.999999999999996,31.4,0.0,24.1,100.0,8.0,27.5,62.06
2015-10-20 19:00:00,29.2,31.3,0.0,28.3,103.00000000000001,8.0,31.7,59.24
2015-10-20 20:00:00,28.0,30.1,0.0,24.1,100.0,8.0,27.5,65.77
2015-10-20 21:00:00,28.0,30.1,0.0,25.9,100.0,8.0,27.5,65.77
2015-10-20 22:00:00,28.2,31.7,0.0,22.9,100.0,8.0,28.3,73.89
2015-10-20 23:00:00,27.0,29.2,0.0,22.3,100.0,7.0,27.5,74.14
2015-10-21 00:00:00,27.0,29.2,0.0,18.4,90.0,7.0,27.5,74.14
2015-10-21 01:00:00,27.1,29.2,0.0,6.8,147.0,7.0,28.3,71.48
2015-10-21 07:00:00,27.0,28.9,0.0,7.6,180.0,5.0,31.7,71.16000000000001
2015-10-21 09:00:00,31.0,32.4,0.0,9.4,110.0,10.0,27.5,48.88
2015-10-21 10:00:00,31.9,33.2,0.0,18.4,70.0,10.0,40.0,46.14000000000001
2015-10-21 11:00:00,33.0,34.0,0.0,20.5,80.0,10.0,27.5,41.0
2015-10-21 12:00:00,33.0,35.3,0.0,18.4,90.0,10.0,27.5,46.44
2015-10-21 13:00:00,32.9,33.9,0.0,27.7,70.0,10.0,40.0,41.47
2015-10-21 14:00:00,33.0,33.5,0.0,35.3,80.0,10.0,27.5,38.489999999999995
2015-10-21 15:00:00,32.0,32.0,0.0,33.5,90.0,10.0,27.5,38.21
2015-10-21 16:00:00,31.2,32.4,0.0,29.5,100.0,10.0,31.7,46.94
2015-10-21 17:00:00,30.0,31.3,0.0,25.9,110.0,10.0,27.5,51.76
2015-10-21 18:00:00,28.999999999999996,30.8,0.0,22.3,120.00000000000001,9.0,27.5,58.35
2015-10-21 19:00:00,28.299999999999997,30.199999999999996,0.0,18.4,120.00000000000001,9.0,45.0,62.04
2015-10-21 20:00:00,28.0,29.7,0.0,20.5,110.0,9.0,27.5,61.84
2015-10-21 21:00:00,28.0,29.7,0.0,24.1,100.0,8.0,27.5,61.84
2015-10-21 22:00:00,28.299999999999997,29.7,0.0,24.1,90.0,8.0,31.7,58.78
2015-10-21 23:00:00,27.0,28.5,0.0,18.4,100.0,8.0,27.5,65.56
2015-10-22 10:00:00,31.2,32.9,0.0,18.4,110.0,10.0,45.0,49.44
2015-10-22 11:00:00,31.0,32.4,0.0,24.1,90.0,10.0,27.5,48.88
2015-10-22 12:00:00,32.0,32.9,0.0,27.7,80.0,10.0,27.5,43.38
2015-10-22 13:00:00,32.2,32.4,0.0,30.4,87.0,10.0,45.0,39.0
2015-10-22 15:00:00,31.0,31.0,0.0,31.700000000000003,100.0,10.0,27.5,40.45
2015-10-22 16:00:00,31.0,31.7,0.0,28.9,113.0,10.0,45.0,44.69
2015-10-22 17:00:00,30.0,30.8,0.0,24.1,130.0,10.0,27.5,48.62
2015-10-22 18:00:00,28.999999999999996,30.3,0.0,18.4,130.0,8.0,27.5,54.83
2015-10-22 19:00:00,28.999999999999996,31.0,0.0,20.9,120.00000000000001,8.0,45.0,60.16
2015-10-22 20:00:00,28.0,29.7,0.0,20.5,110.0,8.0,27.5,61.84
2015-10-22 21:00:00,27.0,28.5,0.0,20.5,100.0,8.0,27.5,65.56
2015-10-22 22:00:00,27.4,29.1,0.0,15.399999999999999,100.0,7.7,45.0,66.18
2015-10-22 23:00:00,27.0,28.5,0.0,16.6,100.0,7.0,27.5,65.56
2015-10-23 00:00:00,27.0,28.799999999999997,0.0,7.6,140.0,7.0,27.5,69.74
2015-10-23 09:00:00,30.0,31.9,0.0,13.0,120.00000000000001,5.999999999999999,27.5,55.08
2015-10-23 10:00:00,30.0,32.9,0.0,17.2,90.0,8.0,45.0,59.8
2015-10-23 11:00:00,30.0,32.6,0.0,22.3,100.0,9.0,27.5,58.58
2015-10-23 12:00:00,31.0,32.4,0.0,24.1,100.0,9.0,27.5,48.88
2015-10-23 13:00:00,32.0,33.0,0.0,21.0,90.0,9.0,45.0,44.28
2015-10-23 14:00:00,32.0,32.0,0.0,27.7,90.0,9.0,27.5,38.21
2015-10-23 15:00:00,31.0,31.9,0.0,29.5,80.0,10.0,27.5,45.91
2015-10-23 16:00:00,31.0,32.1,0.0,27.1,93.0,10.0,45.0,46.98
2015-10-23 17:00:00,28.999999999999996,29.8,0.0,25.9,100.0,9.0,27.5,51.5
2015-10-23 18:00:00,28.999999999999996,29.8,0.0,22.3,100.0,9.0,27.5,51.5
2015-10-23 19:00:00,28.5,30.4,0.0,18.4,100.0,8.0,38.3,60.7
2015-10-23 21:00:00,28.0,30.7,0.0,14.8,120.00000000000001,8.0,27.5,69.92
2015-10-23 22:00:00,27.2,30.1,0.0,11.2,120.00000000000001,8.0,38.3,78.65
2015-10-23 23:00:00,27.0,29.2,0.0,11.2,130.0,8.0,27.5,74.14
2015-10-24 08:00:00,28.1,30.199999999999996,0.0,9.4,140.0,5.0,30.0,65.78
2015-10-24 09:00:00,30.0,31.9,0.0,16.6,100.0,8.0,27.5,55.08
2015-10-24 10:00:00,31.0,34.1,0.0,17.4,117.0,10.0,31.7,56.58
2015-10-24 12:00:00,32.0,32.4,0.0,25.9,90.0,10.0,27.5,40.72
2015-10-24 13:00:00,33.0,33.8,0.0,25.9,96.99999999999999,10.0,31.7,40.550000000000004
2015-10-24 14:00:00,33.0,33.0,0.0,31.700000000000003,90.0,10.0,27.5,36.11999999999999
2015-10-24 15:00:00,33.0,33.0,0.0,31.700000000000003,100.0,10.0,27.5,36.11999999999999
2015-10-24 16:00:00,32.0,32.3,0.0,29.2,100.0,10.0,28.3,39.63
2015-10-24 17:00:00,30.0,30.4,0.0,25.9,100.0,9.0,27.5,45.64
2015-10-24 18:00:00,28.999999999999996,29.8,0.0,25.9,110.0,9.0,27.5,51.5
2015-10-24 19:00:00,29.2,30.6,0.0,23.5,103.00000000000001,8.3,31.7,55.11
2015-10-24 20:00:00,28.0,29.2,0.0,35.3,118.99999999999999,8.0,27.5,58.11
2015-10-24 21:00:00,28.0,29.2,0.0,20.5,110.0,8.0,27.5,58.11
2015-10-24 22:00:00,28.2,30.5,0.0,16.0,90.0,7.0,31.7,65.41
2015-10-24 23:00:00,28.0,30.1,0.0,20.5,80.0,7.0,27.5,65.77
2015-10-25 00:00:00,27.0,29.2,0.0,14.8,110.0,5.999999999999999,27.5,74.14
2015-10-25 07:00:00,27.0,28.799999999999997,0.0,5.4,249.99999999999997,2.9999999999999996,27.5,69.74
2015-10-25 09:00:00,30.0,30.8,0.0,9.4,130.0,10.0,27.5,48.62
2015-10-25 10:00:00,30.899999999999995,33.8,0.0,16.0,87.0,10.0,28.3,56.67
2015-10-25 11:00:00,31.0,33.0,0.0,16.6,110.0,10.0,27.5,52.01
2015-10-25 12:00:00,32.0,33.5,0.0,16.6,100.0,10.0,27.5,46.18
2015-10-25 13:00:00,32.0,33.8,0.0,16.8,90.0,10.0,28.3,47.16
2015-10-25 14:00:00,32.0,32.9,0.0,25.9,100.0,10.0,27.5,43.38
2015-10-25 15:00:00,32.0,32.9,0.0,24.1,110.0,10.0,27.5,43.38
2015-10-25 16:00:00,31.3,33.0,0.0,23.5,123.0,10.0,38.3,49.46
2015-10-25 17:00:00,30.0,31.9,0.0,20.5,130.0,10.0,27.5,55.08
2015-10-25 18:00:00,28.999999999999996,31.4,0.0,20.5,130.0,9.0,27.5,62.06
2015-10-25 19:00:00,28.9,31.5,0.0,16.0,127.0,8.0,35.0,64.49
2015-10-25 20:00:00,28.0,30.7,0.0,18.4,120.00000000000001,8.0,27.5,69.92
2015-10-25 21:00:00,28.0,30.1,0.0,18.4,90.0,8.0,27.5,65.77
2015-10-25 22:00:00,27.4,30.1,0.0,15.399999999999999,103.00000000000001,7.0,35.0,74.51
2015-10-25 23:00:00,27.0,29.2,0.0,13.0,110.0,7.0,27.5,74.14
2015-10-26 00:00:00,27.0,29.2,0.0,11.2,120.00000000000001,7.0,27.5,74.14
2015-10-26 08:00:00,28.999999999999996,30.8,0.0,7.6,240.00000000000003,5.0,27.5,58.35
2015-10-26 10:00:00,33.0,34.2,0.0,12.4,137.0,5.0,35.0,42.46
2015-10-26 11:00:00,33.0,33.5,0.0,16.6,100.0,5.999999999999999,27.5,38.489999999999995
2015-10-26 12:00:00,34.0,34.6,0.0,16.6,80.0,5.999999999999999,27.5,36.39
2015-10-26 13:00:00,34.9,35.4,0.0,25.9,100.0,7.0,35.0,33.81
2015-10-26 14:00:00,34.0,35.1,0.0,31.700000000000003,90.0,8.0,27.5,38.76
2015-10-26 15:00:00,33.0,34.6,0.0,25.9,90.0,8.0,27.5,43.65
2015-10-26 16:00:00,32.1,35.3,0.0,27.7,110.0,8.0,35.0,52.83
2015-10-26 17:00:00,30.0,33.3,0.0,24.1,120.00000000000001,8.0,27.5,62.28
2015-10-26 18:00:00,30.0,32.6,0.0,24.1,120.00000000000001,8.0,27.5,58.58
2015-10-26 19:00:00,29.2,32.6,0.0,21.0,117.0,8.0,38.3,66.69
2015-10-26 20:00:00,28.999999999999996,32.0,0.0,14.8,120.00000000000001,8.0,27.5,65.98
2015-10-26 21:00:00,28.0,30.7,0.0,14.8,100.0,8.0,27.5,69.92
2015-10-26 22:00:00,28.299999999999997,31.8,0.0,17.8,113.0,8.0,38.3,73.9
2015-10-26 23:00:00,28.0,31.3,0.0,14.8,90.0,8.0,27.5,74.29999999999998
2015-10-27 00:00:00,27.0,29.6,0.0,14.8,100.0,8.0,27.5,78.78
2015-10-27 01:00:00,27.2,30.199999999999996,0.0,3.6,140.0,8.0,38.3,79.61
2015-10-27 07:00:00,27.2,29.499999999999996,0.0,9.4,280.0,5.0,31.7,72.54
2015-10-27 08:00:00,28.999999999999996,32.0,0.0,5.4,70.0,5.0,27.5,65.98
2015-10-27 09:00:00,31.0,35.49999999999999,0.0,13.0,70.0,5.0,27.5,62.5
2015-10-27 10:00:00,32.0,36.5,0.0,11.8,77.0,5.0,31.7,57.52
2015-10-27 11:00:00,32.0,34.9,0.0,14.8,100.0,5.0,27.5,52.27000000000001
2015-10-27 12:00:00,33.0,34.6,0.0,16.6,90.0,5.999999999999999,27.5,43.65
2015-10-27 13:00:00,34.5,36.4,0.0,22.3,70.0,8.0,31.7,40.79
2015-10-27 14:00:00,33.0,33.5,0.0,24.1,80.0,8.0,27.5,38.489999999999995
2015-10-27 15:00:00,32.0,34.2,0.0,25.9,110.0,8.0,27.5,49.14
2015-10-27 16:00:00,31.2,35.3,0.0,25.9,130.0,8.0,31.7,59.95
2015-10-27 17:00:00,30.0,34.1,0.0,20.5,130.0,8.0,27.5,66.18
2015-10-27 18:00:00,28.999999999999996,32.0,0.0,20.5,120.00000000000001,8.0,27.5,65.98
2015-10-27 19:00:00,29.2,32.6,0.0,19.8,110.0,8.0,31.7,67.1
2015-10-27 20:00:00,28.0,31.3,0.0,18.4,110.0,8.0,27.5,74.29999999999998
2015-10-27 21:00:00,28.0,31.3,0.0,18.4,100.0,8.0,27.5,74.29999999999998
2015-10-27 22:00:00,28.299999999999997,31.9,0.0,18.4,100.0,8.0,35.0,74.35
2015-10-27 23:00:00,28.0,30.7,0.0,18.4,100.0,8.0,27.5,69.92
2015-10-28 00:00:00,28.0,30.7,0.0,18.4,90.0,8.0,27.5,69.92
2015-10-28 01:00:00,28.6,33.4,0.0,16.6,80.0,8.0,80.0,79.47
2015-10-28 02:00:00,27.0,29.6,0.0,7.6,110.0,8.0,27.5,78.78
2015-10-28 07:00:00,27.8,30.5,0.0,11.2,230.0,4.0,35.0,71.75
2015-10-28 08:00:00,28.999999999999996,32.7,0.0,7.6,310.0,5.0,27.5,70.11
2015-10-28 09:00:00,32.0,35.8,0.0,11.2,50.0,5.0,27.5,55.56
2015-10-28 10:00:00,32.0,34.8,0.0,14.8,70.0,8.0,35.0,51.42000000000001
2015-10-28 11:00:00,33.0,37.0,0.0,16.6,80.0,9.0,27.5,52.52
2015-10-28 12:00:00,33.0,34.0,0.0,22.3,80.0,10.0,27.5,41.0
2015-10-28 13:00:00,33.3,33.6,0.0,20.4,77.0,10.0,31.7,37.2
2015-10-28 14:00:00,34.0,34.6,0.0,24.1,80.0,10.0,27.5,36.39
2015-10-28 15:00:00,33.0,34.0,0.0,27.7,80.0,10.0,27.5,41.0
2015-10-28 16:00:00,32.0,33.4,0.0,25.9,100.0,10.0,35.0,45.24
2015-10-28 17:00:00,30.0,31.3,0.0,24.1,110.0,10.0,27.5,51.76
2015-10-28 18:00:00,30.0,31.3,0.0,22.3,110.0,8.0,27.5,51.76
2015-10-28 19:00:00,29.3,31.4,0.0,21.0,113.0,8.0,45.0,58.79
2015-10-28 20:00:00,28.999999999999996,31.4,0.0,22.3,100.0,8.0,27.5,62.06
2015-10-28 21:00:00,28.999999999999996,32.7,0.0,25.9,90.0,7.0,27.5,70.11
2015-10-28 22:00:00,28.299999999999997,31.5,0.0,22.9,103.00000000000001,7.0,38.3,71.7
2015-10-28 23:00:00,28.0,31.3,0.0,18.4,100.0,7.0,27.5,74.29999999999998
2015-10-29 00:00:00,28.0,31.3,0.0,20.5,100.0,7.0,27.5,74.29999999999998
2015-10-29 01:00:00,28.1,31.4,0.0,13.6,107.0,6.3,38.3,73.87
2015-10-29 02:00:00,27.0,29.6,0.0,9.4,110.0,5.999999999999999,27.5,78.78
2015-10-29 07:00:00,27.1,29.1,0.0,3.6,260.0,5.0,38.3,70.9
2015-10-29 08:00:00,30.0,34.1,0.0,3.6,50.0,7.0,27.5,66.18
2015-10-29 09:00:00,31.0,34.6,0.0,13.0,110.0,8.0,12.5,58.81
2015-10-29 10:00:00,31.0,34.3,0.0,17.8,107.0,9.0,38.3,57.28999999999999
2015-10-29 11:00:00,31.0,33.7,0.0,22.3,90.0,9.0,27.5,55.32
2015-10-29 12:00:00,32.0,34.9,0.0,22.3,80.0,9.0,27.5,52.27000000000001
2015-10-29 13:00:00,33.5,36.89999999999999,0.0,28.0,83.0,10.0,28.3,49.01
2015-10-29 14:00:00,32.0,33.5,0.0,29.5,100.0,10.0,27.5,46.18
2015-10-29 15:00:00,31.0,32.4,0.0,27.7,120.00000000000001,10.0,27.5,48.88
2015-10-29 16:00:00,31.400000000000002,33.9,0.0,21.7,127.0,10.0,38.3,53.08
2015-10-29 17:00:00,30.0,33.3,0.0,20.5,130.0,9.0,27.5,62.28
2015-10-29 18:00:00,28.999999999999996,32.7,0.0,20.5,130.0,9.0,27.5,70.11
2015-10-29 19:00:00,29.2,33.3,0.0,20.5,130.0,8.0,35.0,70.43
2015-10-29 20:00:00,28.999999999999996,32.7,0.0,16.6,130.0,8.0,27.5,70.11
2015-10-29 21:00:00,28.0,31.3,0.0,18.4,110.0,8.0,27.5,74.29999999999998
2015-10-29 22:00:00,28.2,31.9,0.0,22.3,100.0,8.0,35.0,75.09
2015-10-29 23:00:00,28.0,31.3,0.0,18.4,100.0,8.0,27.5,74.29999999999998
2015-10-30 00:00:00,27.0,29.6,0.0,14.8,100.0,8.0,27.5,78.78
2015-10-30 01:00:00,27.4,30.899999999999995,0.0,16.6,100.0,8.0,35.0,81.26
2015-10-30 02:00:00,27.0,30.1,0.0,14.8,90.0,8.0,27.5,83.68
2015-10-30 04:00:00,27.3,30.8,0.0,11.2,100.0,7.0,35.0,82.23
2015-10-30 07:00:00,28.0,31.4,0.0,5.4,207.00000000000003,2.9999999999999996,35.0,74.75
2015-10-30 09:00:00,31.0,35.49999999999999,0.0,9.4,170.0,8.0,27.5,62.5
2015-10-30 10:00:00,32.0,36.1,0.0,13.6,80.0,8.0,38.3,57.03
2015-10-30 11:00:00,33.0,36.1,0.0,16.6,90.0,8.0,27.5,49.4
2015-10-30 12:00:00,33.0,36.1,0.0,16.6,80.0,8.0,27.5,49.4
2015-10-30 13:00:00,33.2,35.49999999999999,0.0,19.8,96.99999999999999,10.0,31.7,45.74
2015-10-30 14:00:00,34.0,36.5,0.0,22.3,90.0,10.0,27.5,43.91
2015-10-30 15:00:00,32.1,35.0,0.0,24.1,110.0,10.0,30.0,52.28
2015-10-30 16:00:00,31.400000000000002,35.4,0.0,29.0,127.0,10.0,35.0,58.32
2015-10-30 17:00:00,30.0,33.3,0.0,24.1,120.00000000000001,8.0,27.5,62.28
2015-10-30 18:00:00,28.999999999999996,32.0,0.0,18.4,110.0,8.0,27.5,65.98
2015-10-30 19:00:00,29.2,32.5,0.0,18.5,113.0,8.0,35.0,66.56
2015-10-30 20:00:00,28.999999999999996,32.0,0.0,18.4,110.0,7.0,27.5,65.98
2015-10-30 21:00:00,28.0,31.3,0.0,18.4,100.0,7.0,27.5,74.29999999999998
2015-10-30 22:00:00,28.299999999999997,32.6,0.0,19.7,103.00000000000001,7.0,31.7,77.56
2015-10-30 23:00:00,28.0,31.9,0.0,14.8,70.0,7.0,27.5,78.92
2015-10-31 00:00:00,28.0,31.9,0.0,9.4,50.0,5.999999999999999,27.5,78.92
2015-10-31 07:00:00,27.8,31.0,0.0,3.6,170.0,4.0,45.0,75.78
2015-10-31 09:00:00,31.0,34.6,0.0,13.0,100.0,8.0,50.0,58.81
2015-10-31 10:00:00,31.9,34.7,0.0,13.0,123.0,8.7,38.3,52.12
2015-10-31 11:00:00,32.0,33.5,0.0,13.0,100.0,10.0,27.5,46.18
2015-10-31 12:00:00,33.0,36.1,0.0,14.8,90.0,10.0,27.5,49.4
2015-10-31 13:00:00,33.0,35.0,0.0,15.399999999999999,80.0,10.0,35.0,45.04
2015-10-31 14:00:00,34.0,35.1,0.0,24.1,100.0,10.0,27.5,38.76
2015-10-31 15:00:00,33.0,34.6,0.0,18.4,60.00000000000001,10.0,27.5,43.65
2015-10-31 16:00:00,32.2,34.8,0.0,13.6,90.0,10.0,35.0,50.22
2015-10-31 17:00:00,31.0,33.0,0.0,18.4,100.0,10.0,27.5,52.01
2015-10-31 18:00:00,30.0,32.6,0.0,18.4,120.00000000000001,9.0,27.5,58.58
2015-10-31 19:00:00,30.199999999999996,33.0,0.0,19.1,117.0,8.0,38.3,58.629999999999995
2015-10-31 20:00:00,28.999999999999996,31.4,0.0,14.8,110.0,8.0,27.5,62.06
2015-10-31 21:00:00,28.0,30.1,0.0,16.6,110.0,8.0,27.5,65.77
2015-10-31 22:00:00,28.999999999999996,32.7,0.0,16.6,110.0,7.0,31.7,69.42
2015-10-31 23:00:00,28.0,30.7,0.0,14.8,100.0,7.0,27.5,69.92
2015-11-01 00:00:00,27.0,30.1,0.0,9.4,120.00000000000001,7.0,27.5,83.68
2015-11-01 01:00:00,27.4,31.0,0.0,5.0,150.0,7.0,31.7,82.89
2015-11-01 07:00:00,27.2,30.5,3.0000000000000004,7.6,290.0,5.0,40.0,83.69
2015-11-01 08:00:00,30.0,33.3,0.0,9.4,300.0,8.0,27.5,62.28
2015-11-01 09:00:00,32.0,35.8,0.0,7.6,320.0,8.0,27.5,55.56
2015-11-01 10:00:00,32.9,35.9,0.0,10.0,90.0,9.0,31.7,49.27
2015-11-01 11:00:00,34.0,37.3,0.0,13.0,100.0,9.0,27.5,46.71
2015-11-01 12:00:00,35.0,34.7,0.0,16.6,100.0,9.0,27.5,30.3
2015-11-01 13:00:00,34.9,34.2,0.0,18.4,80.0,10.0,31.7,28.61
2015-11-01 14:00:00,34.0,33.7,0.0,14.8,120.00000000000001,10.0,27.5,32.03
2015-11-01 15:00:00,34.0,34.1,0.0,18.4,70.0,10.0,27.5,34.15
2015-11-01 16:00:00,33.9,34.4,0.0,13.0,90.0,10.0,28.3,36.36
2015-11-01 17:00:00,32.0,32.9,0.0,14.8,110.0,10.0,27.5,43.38
2015-11-01 18:00:00,30.0,31.9,0.0,18.4,100.0,8.0,27.5,55.08
2015-11-01 19:00:00,30.3,33.3,0.0,13.6,110.0,8.0,35.0,58.78
2015-11-01 20:00:00,28.999999999999996,32.0,0.0,18.4,100.0,8.0,27.5,65.98
2015-11-01 21:00:00,28.999999999999996,32.0,0.0,14.8,110.0,8.0,27.5,65.98
2015-11-01 22:00:00,29.2,32.7,0.0,6.2,50.0,8.0,35.0,67.64
2015-11-01 23:00:00,28.0,30.7,0.0,14.8,320.0,8.0,27.5,69.92
2015-11-02 00:00:00,28.0,31.3,0.0,16.6,290.0,8.0,27.5,74.29999999999998
2015-11-02 01:00:00,27.3,29.9,0.0,12.4,283.0,8.0,35.0,74.35
2015-11-02 06:00:00,27.0,29.2,0.0,11.2,180.0,5.999999999999999,27.5,74.14
2015-11-02 07:00:00,28.999999999999996,32.2,0.0,7.6,160.0,8.0,5.0,66.66
2015-11-02 09:00:00,32.0,34.9,0.0,11.2,80.0,10.0,27.5,52.27000000000001
2015-11-02 10:00:00,32.1,34.7,0.0,14.2,63.00000000000001,10.0,21.7,50.5
2015-11-02 11:00:00,32.0,34.9,0.0,20.5,80.0,10.0,27.5,52.27000000000001
2015-11-02 12:00:00,33.0,35.3,0.0,24.1,90.0,10.0,27.5,46.44
2015-11-02 13:00:00,34.8,35.7,0.0,27.7,90.0,10.0,21.7,36.07000000000001
2015-11-02 14:00:00,35.0,34.7,0.0,22.3,70.0,10.0,0.0,30.3
2015-11-02 15:00:00,34.0,34.1,0.0,13.0,70.0,10.0,27.5,34.15
2015-11-02 16:00:00,33.2,34.8,0.0,24.1,80.0,10.0,45.0,42.98
2015-11-02 17:00:00,32.0,34.2,0.0,16.6,110.0,10.0,27.5,49.14
2015-11-02 18:00:00,31.0,33.0,0.0,16.6,80.0,9.0,89.0,52.01
